date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,12.92,13.07,12.74,12.9,12.9,2468500,CYH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,12.95,13.35,12.85,13.3,13.3,2629100,CYH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,13.14,13.31,12.68,12.85,12.85,2935700,CYH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,12.85,13,12.73,12.86,12.86,4078500,CYH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,12.86,13.59,12.81,13.24,13.24,3666400,CYH,,,,,,,94.68223086900186,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,13.39,13.46,12.71,12.98,12.98,2807400,CYH,,,,,,,1.1655011655015601,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,12.96,13.09,12.65,12.81,12.81,2011800,CYH,,,,,,,-76.34164777021974,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,12.78,13.26,12.68,13,13,3301900,CYH,12.992500000000001,,,,,,-6.730007917658244,,,,,,,,,,,,,99.12708205972989,,,,,,,,,,,
2016-07-27T04:00:00.000Z,12.74,13,12.46,12.79,12.79,2763500,CYH,12.947500000000002,,,,,,-108.03689064558694,,,,,,,0.5612499999999998,,,,,,97.21528200638976,,,,,,,,,,,
2016-07-28T04:00:00.000Z,12.59,13.37,12.41,13.11,13.11,4570900,CYH,12.983611111111113,,,,,,31.367041198501592,,,,,,,0.6110937499999998,,,,,,97.78172070178243,,,,,,,,,,,
2016-07-29T04:00:00.000Z,12.92,13.06,12.37,12.77,12.77,5609700,CYH,12.936141975308644,,,,,,-87.39255014326702,,,,,,,0.6272070312499998,,,,,,97.03707371974178,,,,,,,,,,,
2016-08-01T04:00:00.000Z,12.9,12.92,12.38,12.58,12.58,4136600,CYH,12.856999314128945,,,,,,-95.23809523809538,,,,,,,0.6163061523437496,,,,,,93.800194028702,,,,,,,,,,,
