date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,11.59,11.81,11.45,11.67,11.67,695500,TMST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,11.56,11.95,11.4,11.9,11.9,537300,TMST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,11.72,11.75,11.25,11.47,11.47,625300,TMST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,11.21,11.454,10.817,11.32,11.32,479600,TMST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,11.41,11.65,11.24,11.31,11.31,508000,TMST,,,,,,,-39.908053616927276,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,11.26,11.32,10.841,11.3,11.3,389400,TMST,,,,,,,-91.43726311589911,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,11.17,11.4,10.925,11,11,407800,TMST,,,,,,,-76.8011161846775,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,11.03,11.73,10.96,11.67,11.67,689400,TMST,11.455,,,,,,96.86696440655038,,,,,,,,,,,,,95.04503667861461,,,,,,,,,,,
2016-07-27T04:00:00.000Z,11.84,12.283,11.51,11.89,11.89,1346200,TMST,11.551666666666668,,,,,,150.91332597768786,,,,,,,0.595,,,,,,89.03613091764954,,,,,,,,,,,
2016-07-28T04:00:00.000Z,11.39,11.39,9.83,9.92,9.92,1569000,TMST,11.189074074074075,,,,,,-143.22570101095013,,,,,,,0.7781250000000001,,,,,,1.6305779555127131,,,,,,,,,,,
2016-07-29T04:00:00.000Z,9.85,10.31,9.37,10.02,10.02,1000200,TMST,10.929279835390947,,,,,,-108.1103402708953,,,,,,,0.7983593750000002,,,,,,17.673819384873767,,,,,,,,,,,
2016-08-01T04:00:00.000Z,10.05,10.05,9,9.02,9.02,942500,TMST,10.504995427526293,,,,,,-95.96397288681175,,,,,,,0.8298144531250002,,,,,,0.056809016177927774,,,,,,,,,,,
2016-08-02T04:00:00.000Z,9.05,9.32,8.455,8.61,8.61,1264100,TMST,10.083885332520449,,,,,,-98.74374203177965,,,,,,,0.8342126464843752,,,,,,0.02839516061751146,,,,,,,,,,,
2016-08-03T04:00:00.000Z,8.64,9.43,8.53,9.26,9.26,870300,TMST,9.90079970307146,,,,,,-55.772909059294264,,,,,,,0.8424360656738283,,,,,,42.50932054741432,,,,,,,,,,,
2016-08-04T04:00:00.000Z,9.26,9.37,8.77,8.8,8.8,553000,TMST,9.656177546833359,,,,28.290468986384276,,-49.304418985269926,,,,,,,0.8121315574645998,,,,,,12.576272804119103,,,,,,,,,,,
