date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,11.4,11.67,10.69,11.11,11.11,684900,EMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,10.89,11.11,10.38,10.59,10.59,547600,EMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,10.53,10.66,9.85,10.01,10.01,625000,EMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,9.75,10.67,9.21,10.06,10.06,756200,EMES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,9.85,10.24,9.5,9.55,9.55,466000,EMES,,,,,,,-86.00583090379031,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,9.46,9.8,9.36,9.76,9.76,287200,EMES,,,,,,,-89.13043478260894,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,9.44,9.71,9.21,9.3,9.3,256700,EMES,,,,,,,-113.26291079812192,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,9.14,9.45,9.03,9.08,9.08,285700,EMES,9.932500000000001,,,,,,-114.02529761904805,,,,,,,,,,,,,15.076125676076025,,,,,,,,,,,
2016-07-27T04:00:00.000Z,9.2,9.63,9.01,9.12,9.12,274100,EMES,9.751944444444446,,,,,,-65.12141280353212,,,,,,,0.72125,,,,,,42.38414723921691,,,,,,,,,,,
2016-07-28T04:00:00.000Z,9.05,9.27,8.73,8.81,8.81,341100,EMES,9.542623456790125,,,,,,-121.50837988826738,,,,,,,0.6985937499999999,,,,,,25.11255647610291,,,,,,,,,,,
2016-07-29T04:00:00.000Z,8.7,9.56,8.25,9.28,9.28,479700,EMES,9.48426268861454,,,,,,-61.6480793060715,,,,,,,0.77501953125,,,,,,93.80391754684732,,,,,,,,,,,
2016-08-01T04:00:00.000Z,9.26,9.37,8.5,8.55,8.55,485000,EMES,9.27664875781131,,,,,,-110.90225563909804,,,,,,,0.7868920898437499,,,,,,23.170657831875076,,,,,,,,,,,
2016-08-02T04:00:00.000Z,8.52,9.09,8.12,8.29,8.29,407000,EMES,9.057393478297685,,,,,,-134.0388007054672,,,,,,,0.8097805786132812,,,,,,16.132528767375078,,,,,,,,,,,
2016-08-03T04:00:00.000Z,8.34,8.98,8.28,8.9,8.9,365300,EMES,9.022417149787088,,,,,,-34.74676089517071,,,,,,,0.7960580062866212,,,,,,96.83640225469958,,,,,,,,,,,
2016-08-04T04:00:00.000Z,8.75,9.63,8.75,9.41,9.41,477800,EMES,9.108546672056624,,,,34.48905109489051,,117.72798742138316,,,,,,,0.8065507555007936,,,,,,85.9075223009499,,,,,,,,,,,
