date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,10.36,11.2,10.36,11.15,11.15,604100,ESPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,11.13,11.49,10.92,11.44,11.44,238400,ESPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,11.41,11.58,10.78,10.92,10.92,240200,ESPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,11.01,11.48,10.91,11.41,11.41,251000,ESPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,11.52,11.71,11.13,11.31,11.31,250300,ESPR,,,,,,,87.62581409117892,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,11.3,11.49,11.03,11.16,11.16,175800,ESPR,,,,,,,-22.058823529410912,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,11.16,11.31,10.67,10.99,10.99,222400,ESPR,,,,,,,-111.97339246119742,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,10.91,11.1,10.8,10.9,10.9,194500,ESPR,11.16,,,,,,-95.23809523809578,,,,,,,,,,,,,92.89615178727797,,,,,,,,,,,
2016-07-27T04:00:00.000Z,10.99,11.41,10.9,11.36,11.36,291400,ESPR,11.204444444444444,,,,,,31.634446397188327,,,,,,,0.5537500000000002,,,,,,96.74568439635449,,,,,,,,,,,
2016-07-28T04:00:00.000Z,11.38,11.38,10.69,10.86,10.86,267200,ESPR,11.1279012345679,,,,,,-50.17921146953403,,,,,,,0.5707812500000004,,,,,,92.46425289699343,,,,,,,,,,,
2016-07-29T04:00:00.000Z,10.84,10.9,10.51,10.86,10.86,252000,ESPR,11.068367626886145,,,,,,-139.52502120441085,,,,,,,0.5481835937500004,,,,,,95.02188948215361,,,,,,,,,,,
2016-08-01T04:00:00.000Z,10.87,11.39,10.71,10.98,10.98,282700,ESPR,11.048730376467002,,,,,,25.490196078431108,,,,,,,0.5646606445312503,,,,,,98.42687526787886,,,,,,,,,,,
2016-08-02T04:00:00.000Z,11.05,11.18,10.57,10.87,10.87,234600,ESPR,11.009012515029891,,,,,,-52.23880597014962,,,,,,,0.5703280639648439,,,,,,97.09480868667897,,,,,,,,,,,
2016-08-03T04:00:00.000Z,10.79,11.35,10.78,11.26,11.26,315800,ESPR,11.064787511689914,,,,,,107.34463276836163,,,,,,,0.5702870559692385,,,,,,95.48951768138147,,,,,,,,,,,
2016-08-04T04:00:00.000Z,11.31,11.5,10.94,10.97,10.97,165300,ESPR,11.043723620203266,,,,47.55434782608695,,74.6561886051077,,,,,,,0.5690011739730837,,,,,,98.35366318590388,,,,,,,,,,,
2016-08-05T04:00:00.000Z,11.29,11.53,10.93,11.15,11.15,368100,ESPR,11.06734059349143,,,,50.178713264495634,,86.91756272401425,,,,,,,0.5728760272264481,,,,,,98.21904540874972,,,,,,,,,,,
2016-08-08T04:00:00.000Z,11.31,11.48,10.89,10.98,10.98,292200,ESPR,11.047931572715557,,,,47.74854651162791,,18.800813008130124,,,,,,,0.5750165238231422,,,,,,98.43817888264145,,,,,,,,,,,
2016-08-09T04:00:00.000Z,10.99,11.23,10.9,11.01,11.01,322400,ESPR,11.039502334334323,,,,48.2250795451524,,-148.14814814814997,,,,,,,0.5443894583452494,,,,,,98.90789525149137,,,,,,,,,,,
2016-08-10T04:00:00.000Z,11.01,11.08,10.6,10.66,10.66,368000,ESPR,10.955168482260028,,,,43.26731339385276,,-160.85271317829466,,,,,,,0.5363407760520933,,,,,,90.6960482241405,,,,,,,,,,,
2016-08-11T04:00:00.000Z,10.73,10.89,10.44,10.87,10.87,286200,ESPR,10.93624215286891,11.055499999999999,,0.4173475769667746,46.80118661100854,,-92.19858156028441,,,281130,,,,0.5255481790455818,,,,,,98.45250061806287,95.80812084647728,,,,,,,,,,
2016-08-12T04:00:00.000Z,10.85,11,10.63,10.91,10.91,164000,ESPR,10.930410563342486,11.043499999999998,,0.4195843181054667,47.47235413138804,,-27.306967984933237,,,259125,,,,0.506104656664884,,,,,,98.99722312778759,97.23465652568677,,,,,,,,,,
2016-08-15T04:00:00.000Z,10.92,11.25,10.92,10.99,10.99,435800,ESPR,10.94365266037749,11.020999999999999,,0.37835961729539724,48.86194786469794,,85.09142053445856,,,268995,,,,0.4853415745817735,,,,,,98.71460639911389,98.89163085838304,,,,,,,,,,
2016-08-16T04:00:00.000Z,10.91,11.08,10.72,10.79,10.79,301800,ESPR,10.909507624738048,11.0145,,0.38938284502520853,45.613206035480694,,6.4724919093843605,,,272075,,,,0.4696738777590518,,,,,,97.51084009263894,94.34840013898152,,,,,,,,,,
2016-08-17T04:00:00.000Z,10.81,10.82,10.53,10.7,10.7,209700,ESPR,10.86295037479626,10.979,,0.3675268697659663,44.18937174319325,,-99.65187119234237,,,270010,,,,0.4472146430391704,,,,,,96.40679019244118,91.67463383198007,,,,,,,,,,
2016-08-18T04:00:00.000Z,10.68,10.98,10.57,10.94,10.94,212100,ESPR,10.880072513730424,10.9605,,0.3348118874829371,48.78087037769731,,-20.496224379720015,,,268100,,,,0.4425628126592741,,,,,-76.72591704946339,98.53593985650292,98.99689888758633,,,,,,,,,,
2016-08-19T04:00:00.000Z,10.85,11,10.76,10.85,10.85,167200,ESPR,10.87338973290144,10.944999999999999,,0.32499230760125325,47.212283751639404,,8.064516129032004,,,267670,,,,0.41724246107686486,,,,,-59.017006578224105,98.96649336812149,97.99544716896338,,,,,,,,,,
2016-08-22T04:00:00.000Z,10.84,11.25,10.74,11.18,11.18,240900,ESPR,10.941525347812231,10.9545,,0.3404394219240131,53.15977788700036,,157.0512820512818,,,268595,,,,0.4288371534422567,,,,,22.962446227183822,93.67666921278105,94.25555236799366,,,,,,,,,,
2016-08-23T04:00:00.000Z,11.3,11.36,11.05,11.29,11.29,194300,ESPR,11.018964159409514,10.973999999999998,,0.3691828815100621,54.98058694862233,,118.33069202324438,,,268585,,,,0.41398250926197444,,,,,94.23366354426476,92.16285492062163,89.40186391850492,,,,,,,,,,
2016-08-24T04:00:00.000Z,11.2,11.87,10.74,10.88,10.88,423200,ESPR,10.988083235096289,10.949999999999998,,0.32551497661430145,47.55963191605011,,61.19311193112002,,,275175,,,,0.5034846956042275,,,,,68.20119352088672,97.76008700752294,98.39952607967307,,,,,,,,,,
2016-08-25T04:00:00.000Z,10.89,11.09,10.29,10.5,10.5,483800,ESPR,10.87962029396378,10.931999999999997,,0.37887201005121407,41.91306737128525,,-125.28735632183798,,,286005,,,,0.5405491086536991,,,,,-150.44777493841497,84.23801992006308,79.36979048671076,,,,,,,,,,
2016-08-26T04:00:00.000Z,10.58,10.75,10.31,10.63,10.63,251000,ESPR,10.824149117527385,10.920499999999995,,0.4002736563907018,44.34737738876664,,-91.24209124209148,,,285955,,,,0.5279804700719867,,,,,-158.65173473869055,95.37672798866843,90.92165634981998,,,,,,,,,,
2016-08-29T04:00:00.000Z,10.73,10.83,10.41,10.67,10.67,125500,ESPR,10.789893758076856,10.904999999999996,,0.41364235759936996,45.10962308012573,,-49.010367577756504,,,278095,,,,0.5144829113129883,,,,,-115.33060752488174,97.4739911444036,93.79769257816892,,,,,,,,,,
2016-08-30T04:00:00.000Z,10.64,11.12,10.64,10.84,10.84,206400,ESPR,10.801028478504222,10.903499999999996,,0.41435612702161273,48.34759798804589,,32.60373917008587,,,276685,,,,0.5101725473988645,,,,,-24.87486265413224,98.79544967861762,98.48843753395302,,,,,,,,,,
2016-08-31T04:00:00.000Z,10.78,10.89,10.48,10.77,10.77,177100,ESPR,10.794133261058839,10.878999999999996,,0.3839739574507215,47.115141576608984,,24.539877300613817,,,269750,-0.0986983863821127,-0.08705420933908314,-0.011644177043029558,0.49765097897400645,,,,,-77.98559942901515,98.9571662606384,97.72081478171121,,,,,,,,,,
2016-09-01T04:00:00.000Z,10.79,10.88,10.57,10.76,10.76,128000,ESPR,10.786548091934652,10.868499999999996,,0.3849298637417925,46.931088138972484,,26.881720430107737,,,267885,-0.0965443848371752,-0.08895224443870156,-0.00759214039847364,0.4741946066022557,,,,,-64.09062693978858,98.93197500532509,97.72866036837826,,,,,,,,,,
2016-09-02T04:00:00.000Z,10.8,10.97,10.57,10.79,10.79,218600,ESPR,10.78731518261584,10.850499999999995,,0.363674304839336,47.592516296027085,,33.77386196769531,,,260410,-0.0913633934861604,-0.08943447424819333,-0.0019289192379670778,0.4649202807769738,,,,,-49.06542056074815,99.1576835153563,98.5258552417723,,,,,,,,,,
2016-09-06T04:00:00.000Z,10.83,11.7,10.83,11.68,11.68,364000,ESPR,10.985689586478987,10.885499999999997,,0.5114870477345672,62.51776091869941,,166.66666666666666,,,264000,-0.01526588295774367,-0.07460075599010339,0.05933487303235972,0.5205552456798521,,,,,171.03409411101785,44.90531180656776,30.171301341746037,,,,,,,,,,
2016-09-07T04:00:00.000Z,11.65,11.66,11.29,11.36,11.36,223100,ESPR,11.068869678372545,10.902999999999997,,0.5498399767206539,56.308411742813334,,86.74863387978178,,,259035,0.019001578373153194,-0.055880289117452075,0.07488186749060527,0.5042358399698706,,,,,156.86621498634887,91.11597378218634,76.5282063762336,,,,,,,,,,
2016-09-08T04:00:00.000Z,11.27,11.53,11.22,11.4,11.4,247300,ESPR,11.142454194289757,10.939999999999998,,0.5783078764811058,56.88486895106833,,50.34129692832766,,,253000,0.04882364547430562,-0.03493950219910054,0.08376314767340616,0.47995635997363667,,,,,129.82599238716674,92.99532806108806,76.36517904138007,,,,,,,,,,
2016-09-09T04:00:00.000Z,11.25,11.4,10.73,10.75,10.75,379700,ESPR,11.055242151114255,10.933999999999997,,0.5835546246926302,46.21437798106195,,-59.73223480947454,,,257675,0.019780266189176388,-0.023995548521445153,0.043775814710621544,0.5037118149769321,10.99475,,,,5.182421227197602,90.24390229997732,95.79045214254704,,93.44240508768485,,,,,,,,
2016-09-12T04:00:00.000Z,10.68,11.17,10.67,11.08,11.08,245100,ESPR,11.060743895311088,10.942499999999999,,0.5868517700408,51.21745680287868,,-81.23425692695196,,,261730,0.023124852034852594,-0.014571468410185601,0.03769632044503819,0.5032478381048155,10.998908536585366,,,,12.804431901328392,99.01064960951868,97.1110612316924,,98.23583797534523,,,,,,,,
