date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,1.96,2.02,1.96,1.98,1.98,15700,KOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,2.03,2.03,1.98,2.02,2.02,9700,KOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,1.98,2.09,1.98,2.09,2.09,6500,KOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,2.1,2.11,2.1,2.1,2.1,700,KOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,1.96,2.6,1.96,2.03,2.03,148500,KOSS,,,,,,,131.9444444444445,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,1.99,2.2,1.96,2.02,2.02,145800,KOSS,,,,,,,-31.462585034013475,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,2.1,2.16,2.01,2.03,2.03,44600,KOSS,,,,,,,-45.26748971193452,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,2.13,2.13,2.03,2.09,2.09,3700,KOSS,2.045,,,,,,-32.4074074074076,,,,,,,,,,,,,93.57199286468742,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.21,2.31,2.11,2.2,2.2,106900,KOSS,2.0794444444444444,,,,,,88.60759493670838,,,,,,,0.1912500000000001,,,,,,53.22808297329298,,,,,,,,,,,
2016-07-28T04:00:00.000Z,2.22,2.23,2.21,2.21,2.21,4900,KOSS,2.1084567901234568,,,,,,88.23529411764652,,,,,,,0.17109375000000004,,,,,,68.21078800000167,,,,,,,,,,,
2016-07-29T04:00:00.000Z,2.24,2.24,2.1,2.1,2.1,8400,KOSS,2.1065775034293552,,,,,,3.220611916263743,,,,,,,0.16720703125000005,,,,,,98.85501963431523,,,,,,,,,,,
2016-08-01T04:00:00.000Z,2.08,2.23,2.02,2.22,2.22,143300,KOSS,2.1317825026672765,,,,,,-8.948545861297326,,,,,,,0.17255615234375005,,,,,,77.17790783274573,,,,,,,,,,,
2016-08-02T04:00:00.000Z,2.18,2.22,2.11,2.22,2.22,1500,KOSS,2.151386390963437,,,,,,3.6630036630044813,,,,,,,0.16473663330078134,,,,,,86.95550663888552,,,,,,,,,,,
