date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-10-16T04:00:00.000Z,15.45,15.85,15.1,15.35,15.35,606800,HRTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-17T04:00:00.000Z,15.3,15.55,15.2,15.45,15.45,334500,HRTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-18T04:00:00.000Z,15.5,15.6,15.25,15.25,15.25,345800,HRTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-19T04:00:00.000Z,15.2,15.3,14.7,14.95,14.95,646400,HRTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20T04:00:00.000Z,15,15.6,14.55,15.5,15.5,915600,HRTX,,,,,,,-29.320987654321584,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-23T04:00:00.000Z,15.45,15.65,15.05,15.35,15.35,706600,HRTX,,,,,,,44.21768707483122,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-24T04:00:00.000Z,15.35,15.4,14.75,15.2,15.2,568800,HRTX,,,,,,,-47.872340425532634,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-25T04:00:00.000Z,15.2,15.4,14.4,15.1,15.1,771500,HRTX,15.268749999999999,,,,,,-85.1063829787239,,,,,,,,,,,,,97.48803342443102,,,,,,,,,,,
2017-10-26T04:00:00.000Z,15.5,15.55,14.7,14.8,14.8,722500,HRTX,15.164583333333333,,,,,,-64.81481481481553,,,,,,,0.6812500000000004,,,,,,92.48296988665047,,,,,,,,,,,
2017-10-27T04:00:00.000Z,14.7,15.3,14.55,15.1,15.1,676200,HRTX,15.15023148148148,,,,,,-58.7121212121212,,,,,,,0.6898437500000003,,,,,,98.83164172781514,,,,,,,,,,,
2017-10-30T04:00:00.000Z,15.2,15.7,15.1,15.38,15.38,482300,HRTX,15.201291152263373,,,,,,155.53235908142037,,,,,,,0.6786132812500002,,,,,,97.3181306422607,,,,,,,,,,,
2017-10-31T04:00:00.000Z,15.85,15.95,15.2,15.35,15.35,584200,HRTX,15.234337562871513,,,,,,99.51456310679596,,,,,,,0.6875366210937501,,,,,,98.19727036777856,,,,,,,,,,,
2017-11-01T04:00:00.000Z,15.55,15.63,15.1,15.55,15.55,701400,HRTX,15.304484771122288,,,,,,51.34680134680181,,,,,,,0.6678445434570315,,,,,,96.0653309680592,,,,,,,,,,,
2017-11-02T04:00:00.000Z,15.7,15.7,14.85,15.5,15.5,1113500,HRTX,15.34793259976178,,,,,,9.277031349967464,,,,,,,0.6906139755249026,,,,,,97.74478132472304,,,,,,,,,,,
2017-11-03T04:00:00.000Z,15.5,16.1,15.25,16.049999,16.049999,844100,HRTX,15.503947355370274,,,,60.73618427490315,,163.4615007944096,,,,,,,0.7105372285842899,,,,,,83.9204385463457,,,,,,,,,,,
2017-11-06T05:00:00.000Z,16.35,16.950001,15.25,16.049999,16.049999,1442900,HRTX,15.625292165287991,,,,60.73618427490315,,121.45682070726187,,,,,,,0.8342202000112537,,,,,,90.5369909423692,,,,,,,,,,,
2017-11-07T05:00:00.000Z,16.15,16.6,15.75,16,16,969000,HRTX,15.70856057300177,,,,59.67472425950415,,82.04665432273468,,,,,,,0.8361926750098472,,,,,,95.13295399879048,,,,,,,,,,,
2017-11-08T05:00:00.000Z,16.049999,17.299999,16,16.9,16.9,1366400,HRTX,15.973324890112488,,,,69.87916164167032,,135.22007784502554,,,,,,,0.8941684656336162,,,,,,53.16600277968171,,,,,,,,,,,
2017-11-09T05:00:00.000Z,16.700001,17.450001,16.700001,17.35,17.35,1326100,HRTX,16.279252692309715,,,,73.49123017080491,,115.00981042598086,,,,,,,0.8761474074294142,,,,,,40.867700354693426,,,,,,,,,,,
2017-11-10T05:00:00.000Z,16.549999,17.450001,16.299999,16.35,16.35,2356600,HRTX,16.29497431624089,15.626499900000002,,1.2642668473071967,57.10335284999325,,25.36230308758871,,,874060,,,,0.9103792315007375,,,,,,98.82413895397363,70.81600643772681,,,,,,,,,,
2017-11-13T05:00:00.000Z,15.9,16.15,15.45,15.8,15.8,883100,HRTX,16.184980023742913,15.648999900000002,,1.2597919190089335,50.441127133931474,,-107.5433201781872,,,887875,,,,0.9090818275631456,,,,,,92.62683387262983,97.79969438799205,,,,,,,,,,
2017-11-14T05:00:00.000Z,15.75,15.9,14.95,15.45,15.45,1448900,HRTX,16.021651129577823,15.648999900000002,,1.2597919190089335,46.70667638494429,,-103.7037018930043,,,943595,,,,0.9141965991177525,,,,,,83.46745016785215,97.07106173495534,,,,,,,,,,
2017-11-15T05:00:00.000Z,15.25,15.85,15.15,15.65,15.65,1262200,HRTX,15.93906198967164,15.6689999,,1.2464492349070841,49.02894376359231,,-60.16597395591244,,,989415,,,,0.8874220242280334,,,,,,95.29918810797335,99.06509757938554,,,,,,,,,,
2017-11-16T05:00:00.000Z,15.8,16.549999,15.7,16.1,16.1,1175000,HRTX,15.974825991966831,15.726499900000002,,1.214154331705887,53.89679943615637,,33.56082598515228,,,1015845,,,,0.8889941461995291,,,,,,98.15365724892703,92.64722556158223,,,,,,,,,,
2017-11-17T05:00:00.000Z,16,16.700001,15.9,15.95,15.95,1015200,HRTX,15.969309104863092,15.748999900000001,,1.2132088687445026,52.11030724383716,,91.66674999999962,,,1020825,,,,0.8778700029245879,,,,,76.0379773418695,99.06544336610312,97.05869755061102,,,,,,,,,,
2017-11-20T05:00:00.000Z,16,16.4,15.75,16.299999,16.299999,526800,HRTX,16.042795748226848,15.79649985,,1.2213642355171959,55.792404597886005,,55.5555086732224,,,1011835,,,,0.8493862525590142,,,,,64.85633995294313,96.06863695559574,86.97131456062192,,,,,,,,,,
2017-11-21T05:00:00.000Z,16.35,16.85,16.15,16.35,16.35,636100,HRTX,16.111063359731993,15.853999850000003,,1.2118645406150617,56.30922486477675,,111.11114540466788,,,1015200,,,,0.8307129709891378,,,,,95.28720280397614,96.46014124762337,87.46354805305391,,,,,,,,,,
2017-11-22T05:00:00.000Z,16.35,16.85,16.309999,16.799999,16.799999,689300,HRTX,16.26416016868044,15.938999800000001,,1.2267825489467903,60.7558922453321,,118.48768657686664,,,1011090,,,,0.7943739746154955,,,,,109.62032795192982,86.04093841528308,59.454962568448785,,,,,,,,,,
2017-11-24T05:00:00.000Z,16.85,17.049999,16.65,16.9,16.9,251700,HRTX,16.405457908973677,16.0439998,,1.1773425968682605,61.689029494941764,,113.0290293906378,,,987550,,,,0.7450771027885588,,,,,122.93922115482133,88.38003370982639,60.48296938238214,,,,,,,,,,
2017-11-27T05:00:00.000Z,17,17.049999,16.52,17.049999,17.049999,500400,HRTX,16.54868926253508,16.14149975,,1.1714479856145088,63.10610904494667,,76.63689022971357,,,978760,,,,0.718192339939989,,,,,111.99676414083095,88.26383029591722,55.90898693361376,,,,,,,,,,
2017-11-28T05:00:00.000Z,17.049999,17.049999,16.299999,16.799999,16.799999,717300,HRTX,16.60453587086062,16.212499700000002,,1.150162723270289,59.17728616725127,,2.4252629005372035,,,990510,,,,0.7221682974474903,,,,,86.25434656013557,97.31428339762539,82.90715984886295,,,,,,,,,,
2017-11-29T05:00:00.000Z,16.85,17.25,16.75,16.950001,16.950001,699800,HRTX,16.68130589955826,16.292499749999998,,1.1212826338624422,60.756009168140324,,102.66023376660699,,,996290,,,,0.694397260266554,,,,,108.72981206402544,96.04299787944528,78.39951347730873,,,,,,,,,,
2017-11-30T05:00:00.000Z,17.15,18.4,17.08,17.6,17.6,1295500,HRTX,16.88546014410087,16.39499975,,1.2028715434331931,66.7556146563893,,166.66666666666754,,,1025995,,,,0.7888474777332346,,,,,174.43790461146367,76.03177705523724,29.46256324844423,,,,,,,,,,
2017-12-01T05:00:00.000Z,17.549999,17.85,16.809999,17.25,17.25,812600,HRTX,16.966469000967344,16.48249975,,1.1841769821278085,61.31950501069937,,41.05230945982559,,,1010950,0.533352099506029,0.494250362697129,0.0391017368089,0.8202416680165803,,,,,118.21456201281964,95.83231226838618,70.45104881992118,,,,,,,,,,
2017-12-04T05:00:00.000Z,17.450001,17.75,17.049999,17.15,17.15,587500,HRTX,17.007253667419043,16.5374998,,1.2007810125086829,59.820621208315025,,26.937597302282136,,,998120,0.5195900903992552,0.49931830823755424,0.020271782161700946,0.8052115845145078,,,,,109.96375174867316,98.05039157455123,82.08261345385559,,,,,,,,,,
2017-12-05T05:00:00.000Z,15.4,15.7,15.1,15.5,15.5,5360000,HRTX,16.67230840799259,16.509999849999996,,1.2675171841050537,41.705789592684226,,-166.66666666666677,,,1193975,0.3712627033167486,0.4737071872533931,-0.10244448393664451,0.9608101364501942,,,,,-101.31393811340361,33.995420865789264,48.125602561757866,,,,,,,,,,
2017-12-06T05:00:00.000Z,15.6,15.7,15.3,15.38,15.38,918000,HRTX,16.385128761772012,16.478999849999997,,1.3439180684853358,40.739557027605365,,-82.40327370572234,,,1191425,0.24124822394080425,0.4272153945908753,-0.18596717065007107,0.8907088693939198,,,,,-97.88819340794608,47.85637505181597,39.4489273944963,,,,,,,,,,
2017-12-07T05:00:00.000Z,15.45,15.7,15.15,15.45,15.45,1009600,HRTX,16.17732237026712,16.406499849999996,,1.4005037264504574,41.58966964584392,,-56.216537893096294,,,1173585,0.1422198059232862,0.3702162768573575,-0.22799647093407127,0.8481202607196797,,,,,-100.94674863496138,72.62880526827766,52.71063010123518,,,,,,,,,,
2017-12-08T05:00:00.000Z,15.55,16.200001,15.45,15.95,15.95,1264500,HRTX,16.126806287985538,16.336499849999996,,1.3436705711601238,47.39461842185896,,-4.162701263595714,,,1170505,0.10289873988764597,0.3167527694634152,-0.2138540295757692,0.8358553531297199,,,,,-56.616263865103235,97.50872998062883,92.69787633144895,,,,,,,,,,
2017-12-11T05:00:00.000Z,16.1,16.35,15.7,15.78,15.78,776700,HRTX,16.04973822398875,16.307999849999995,,1.3653217824387183,45.730521993829115,,94.83788101076787,,,1091510,0.057357748094620575,0.2648737651896563,-0.2075160170950357,0.8126234339885052,15.967249875000002,,,,-48.86546959268522,95.79829559332565,86.54051368917615,,97.32532268852762,,,,,,,,
2017-12-12T05:00:00.000Z,15.85,15.95,15.5,15.5,15.5,801700,HRTX,15.927574174213472,16.292999849999994,,1.3936152810592597,43.04943615799552,,-7.349475289459483,,,1087440,-0.0013123480178016678,0.2116365425481647,-0.21294889056596636,0.767295504739942,15.944457198170733,,,,-78.84910594295944,90.76139167260395,67.4780357077554,,90.06014674111856,,,,,,,,
2017-12-13T05:00:00.000Z,15.6,15.85,15,15.7,15.7,757600,HRTX,15.877002135499367,16.305499849999993,,1.3673838402591578,45.50698438656981,,-61.783754058107164,,,1052875,-0.03130957604869877,0.163047318828792,-0.19435689487749078,0.7776335666474492,15.932532456796551,,,,-87.82597969151199,97.46533297497425,81.98023185880237,,96.53307003909771,,,,,,,,
2017-12-14T05:00:00.000Z,15.85,15.95,15.35,15.4,15.4,841300,HRTX,15.771001660943952,16.292999849999994,,1.3954080233400414,42.54151837851207,,-60.27164445700042,,,1031830,-0.07838649742847537,0.11476055557733852,-0.1931470530058139,0.7554293708165181,15.906555263782085,,,,-76.25611282063996,92.77213389483403,58.22480122124677,,86.99537041476977,,,,,,,,
2017-12-15T05:00:00.000Z,15.5,15.8,15.4,15.55,15.55,1517000,HRTX,15.721890180734185,16.26549984999999,,1.4307685062937574,44.48932608911816,,-39.282990083904004,,,1048930,-0.10241101990632373,0.07132624048060607,-0.1737372603869298,0.7110006994644533,15.889162324085397,,,,-69.97944757748748,97.51579082189733,73.90592831880292,,93.89693851292135,,,,,,,,
2017-12-18T05:00:00.000Z,15.55,17.049999,15.55,17,17,1921500,HRTX,16.00591458501548,16.317999849999993,,1.4574167494583803,58.96916467515773,,166.66666666666666,,,1094245,-0.0043970586578439,0.05618158065291608,-0.06057863931075998,0.8096254870313966,15.943349527788548,,,,37.39769866169274,46.6410868698828,76.67624090179423,,40.09022224991896,,,,,,,,
2017-12-19T05:00:00.000Z,17.15,17.700001,17,17.25,17.25,1567800,HRTX,16.282378010567594,16.365499899999993,,1.5128445433691233,60.864619637875975,,123.05615280595008,,,1146295,0.09238763529646832,0.06342279158162653,0.028964843714841787,0.795922426152472,16.007088575213498,,,,112.41224391139556,50.913402918855844,59.41117446900379,,24.012437534824294,,,,,,,,
2017-12-20T05:00:00.000Z,17.4,17.9,17.299999,17.65,17.65,986100,HRTX,16.58629400821924,16.43049989999999,,1.6129905965013758,63.75007825766601,,96.07496867545181,,,1163795,0.19907208058492998,0.09055264938228721,0.10851943120264276,0.7776821228834128,16.08723059593479,,,,130.03666738688221,43.43676988773066,28.4722476940916,,6.867411133318391,,,,,,,,
2017-12-21T05:00:00.000Z,17.65,17.85,17.35,17.65,17.65,972900,HRTX,16.822673117503854,16.472999949999988,,1.6925258725354528,63.75007825766601,,65.07936399093005,,,1177975,0.2803881322430115,0.12851974595443208,0.15186838628857943,0.7429718575229862,16.16346324979163,,,,118.74745975227148,66.74304852519595,32.34725540197232,,10.049114115539881,,,,,,,,
2017-12-22T05:00:00.000Z,17.75,18.65,17.65,18.35,18.35,1599300,HRTX,17.162079091391888,16.54549994999999,,1.8739740815181993,68.46850549656006,,117.86087657664083,,,1245355,0.396742439015096,0.18216428456656486,0.21457815444853112,0.7751003753326129,16.270123579070088,,,,157.7269526760119,35.617159216716054,2.4851241840726512,,0.3330199596870309,,,,,,,,
2017-12-26T05:00:00.000Z,18.5,19.549999,18.299999,18.85,18.85,963700,HRTX,17.537172626638135,16.63549999999999,16.1517999,2.119108081245926,71.33828788613293,239.20995745925333,128.88885902221267,110.32109843704066,false,1268520,0.5232679792038795,0.2503850234940278,0.27288295570985166,0.8344628284160363,16.395971209359352,,,,190.79970868266128,27.612639894590373,0.17236248413050603,0.0009256727606099524,0.016731192454655375,,,70.34027165631129,99.99997114842097,99.84765289307087,57.91227355121134,10.663069016717305,1.8673273865098092
2017-12-27T05:00:00.000Z,18.75,18.950001,18.450001,18.700001,18.700001,821900,HRTX,17.79557893182966,16.73050009999999,16.218799920000002,2.3025073019648645,69.30056907632422,202.9332230991605,68.82034583698183,134.11287726217867,false,1273750,0.6044687758850742,0.3212017739722371,0.2832670019128371,0.7926549748640317,16.508362906463773,,,,154.09104269248695,64.32225403941598,1.0478241754327766,0.009987952055867666,0.18050025418121507,,,93.64373381562487,99.99997114842097,83.16430008000799,84.45265042300129,21.408636268808632,4.539259541811399
2017-12-28T05:00:00.000Z,18.65,18.9,18.35,18.6,18.6,699700,HRTX,17.974339169200846,16.813000049999992,16.28179992,2.4420656737281,67.9079169591641,180.98599022967895,34.90989393109514,146.07609629858382,false,1273745,0.6532218128759233,0.38760578175297433,0.26561603112294896,0.7623231030060273,16.61039398419725,,,,131.41770387314997,84.31905841541294,3.2050843700409115,0.049176942027451265,0.8395983685873132,,,97.85151305489705,99.99997114842097,43.26347546859175,93.79169606887535,31.535686927904983,7.836274606028805
2017-12-29T05:00:00.000Z,18.6,18.700001,18,18.1,18.1,690000,HRTX,18.002263798267325,16.83800004999999,16.33879992,2.4836635731920573,61.277274255824466,144.34825215465827,-76.35004577467974,220.69829792933803,true,1243470,0.6440884736194548,0.4389023201262704,0.20518615349318436,0.754532840130274,16.68305769228519,,,,96.39263862445831,98.54760461313474,27.49264288330324,2.79573438000994,15.930450628134718,,,98.56241747870982,99.99970371196844,99.86486239467057,99.0342410166082,64.71061346953515,30.204291697713895
2018-01-02T05:00:00.000Z,18.200001,18.6,17.85,18.5,18.5,946700,HRTX,18.11287184309681,16.90050004999999,16.40979992,2.5829169014509694,64.28195011202077,139.8330305329777,-75.56940897342666,215.40243950640433,true,1250175,0.6615015158131676,0.48342215926364984,0.1780793565495178,0.7539662351139897,16.77168902436884,,,,90.67175440334421,93.88360764737557,8.292129792992252,0.3519384817581517,4.253726043477912,,,98.56241747870982,99.99835750046844,99.86486239467057,97.44614459698305,43.39670624237365,15.137598774046657
2018-01-03T05:00:00.000Z,18.75,19.15,18.299999,18.9,18.9,1329300,HRTX,18.287789211297518,16.98800004999999,16.47779992,2.72543293529697,67.03649453307993,163.11395756694495,83.90003393650288,79.21392363044207,false,1287265,0.6995145657847317,0.5266406405678662,0.1728739252168655,0.7659705807247409,16.875509071960604,,,,109.36931408251387,85.5641607537409,1.7776581761193455,0.025078983600224092,0.8227850161306227,,,22.30539213811048,99.99997114842097,92.83120592172322,57.57499083015815,15.827755421105916,3.824487298779944
2018-01-04T05:00:00.000Z,19,19,17.9,18.549999,18.549999,1053400,HRTX,18.346058053231403,17.140499999999992,16.541799899999997,2.7166337736252117,62.49497567904494,134.3412369828096,-4.032367542542951,138.37360452535253,false,1071935,0.6934048862378397,0.5599934897018609,0.13341139653597878,0.8077242581341485,16.95719150747472,,,,83.48452838516836,97.47289102825467,18.692542848222683,0.7023495530388169,8.735190661098269,,,95.57222211003803,99.98901012020508,78.84570199622523,97.66132225994367,56.31846109377005,18.86307193801119
2018-01-05T05:00:00.000Z,18.85,18.85,18.25,18.549999,18.549999,594400,HRTX,18.391378263624425,17.298999949999992,16.608799879999996,2.6565156802853243,62.49497567904494,131.83066606926332,30.973412170037868,100.85725389922544,false,1055755,0.6807160502824345,0.5841380018179756,0.09657804846445894,0.7817587258673802,17.03488943393937,,,,80.68720732070841,98.0061012434546,31.112975614046533,1.144966886757448,12.350095263078986,,,55.56248022818124,99.97547476078499,38.17506136397172,81.65373794123435,55.70218301176925,18.527749710003278
2018-01-08T05:00:00.000Z,18.85,19.15,18.25,18.43,18.43,975900,HRTX,18.399960871707886,17.447999949999993,16.675399879999997,2.5574095524967047,60.855638247252294,129.4934962426634,34.37979096706765,95.11370527559576,false,1054070,0.6534446369238438,0.5979993288391492,0.05544530808469461,0.7965388851339574,17.102943607893547,,,,80.0044927290259,99.02203831207865,55.91202028440583,3.5238329152338377,24.081254880892967,,,46.03988501856858,99.95010616357222,42.56969132972317,76.95138673505362,63.60250562364965,25.311094929500037
2018-01-09T05:00:00.000Z,18.4,18.9,18.299999,18.799999,18.799999,683000,HRTX,18.488858233550577,17.590499899999994,16.755399859999997,2.525054096925715,63.99202464381487,126.79653466723838,37.61735258728138,89.179182079957,false,1024995,0.6541470721907743,0.6092288775094742,0.044918194681300094,0.7719716494922126,17.185726797752398,,,,77.28660324830214,95.79033977875463,36.3039460349583,0.6549776672929442,8.735259392300653,,,36.44080746070877,99.89166535541885,46.8348652080792,70.38492512802063,50.93586580922887,13.359224425932801
2018-01-10T05:00:00.000Z,18.700001,20.549999,18.65,20.35,20.35,1655900,HRTX,18.90244529276156,17.818999899999998,16.860399859999994,2.652251001545843,73.55220243169813,190.95556936539367,166.6666666666658,24.288902698727867,false,1068955,0.770889549141323,0.6415610118358439,0.1293285373054791,0.9129750683056862,17.34008158810594,,,,127.27424439841022,25.359754532232472,0.051614331960836424,0.0000010717590259723409,0.00027695115893955347,,,0.11424464860945172,99.99997114842097,99.86486239467057,6.61698670638735,0.8385623328118599,0.02304858651509008
2018-01-11T05:00:00.000Z,20.5,21.950001,20.129999,21.65,21.65,1338400,HRTX,19.513013005481213,18.126499899999995,16.985799859999997,2.918213601023951,78.66782468228138,253.67992912278308,133.26644495988148,120.4134841629016,false,1095790,0.9572730903516806,0.7047034275390113,0.25256966281266935,1.0263534347674752,17.550321510637357,,,,181.52749855555,2.381584575521556,0.000003821559124705942,0.0000010717590259723409,0.0000010717590259723409,,,83.01424950249547,99.99997114842097,99.86486239467057,27.03996820044866,0.3165660723348031,0.20721278928200088
2018-01-12T05:00:00.000Z,21.65,22,21.1,21.4,21.4,1141300,HRTX,19.93234344870761,18.411499899999995,17.106799859999995,3.0259958442141395,75.63791391928186,244.44306989589043,90.98497386334756,153.45809603254287,true,1114975,1.072447966338693,0.7782523352989477,0.29419563103974533,1.0105592554215406,17.738110705240413,,,,177.46504323337004,29.278169409420297,0.0021320665922419657,0.0000010717590259723409,0.0000010717590259723409,,,98.56241747870982,99.99997114842097,95.53874107063078,66.08228429902799,2.7595440371176925,0.21941658789455085
