date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,6.94,6.96,6.84,6.93,6.576875,90800,GCAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,6.93,7.03,6.93,6.97,6.614837,93100,GCAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,6.95,6.97,6.82,6.85,6.500952,86000,GCAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,6.85,6.89,6.75,6.83,6.481972,75500,GCAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,6.84,6.92,6.8,6.85,6.500952,59800,GCAP,,,,,,,-50.411522633744745,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,6.82,6.83,6.72,6.74,6.396557,106700,GCAP,,,,,,,-117.88617886178861,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,6.71,6.77,6.56,6.63,6.292163,120400,GCAP,,,,,,,-136.01532567049898,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,6.58,6.67,6.52,6.66,6.320634,132700,GCAP,6.807500000000001,,,,,,-97.52321981424114,,,,,,,,,,,,,93.74001125234943,,,,,,,,,,,
2016-07-27T04:00:00.000Z,6.62,6.79,6.62,6.77,6.425028,70300,GCAP,6.799166666666667,,,,,,3.1446540880499745,,,,,,,0.14625,,,,,,98.70734180438674,,,,,,,,,,,
2016-07-28T04:00:00.000Z,6.75,6.83,6.7,6.74,6.396557,65100,GCAP,6.786018518518519,,,,,,65.04065040650534,,,,,,,0.14421874999999998,,,,,,98.3362322560999,,,,,,,,,,,
2016-07-29T04:00:00.000Z,6.74,6.81,6.67,6.72,6.377576,59300,GCAP,6.771347736625515,,,,,,48.128342245989586,,,,,,,0.14369140624999993,,,,,,98.19888851914801,,,,,,,,,,,
2016-08-01T04:00:00.000Z,6.75,6.86,6.68,6.83,6.481972,125600,GCAP,6.784381572930956,,,,,,100.82304526748852,,,,,,,0.14822998046875002,,,,,,98.34570169186901,,,,,,,,,,,
2016-08-02T04:00:00.000Z,6.85,6.88,6.55,6.58,6.24471,85700,GCAP,6.738963445612965,,,,,,-143.27485380116926,,,,,,,0.1709512329101563,,,,,,92.7366097180623,,,,,,,,,,,
2016-08-03T04:00:00.000Z,6.59,6.82,6.59,6.81,6.46299,84400,GCAP,6.754749346587862,,,,,,4.587155963302219,,,,,,,0.17958232879638678,,,,,,98.09054328634936,,,,,,,,,,,
2016-08-04T04:00:00.000Z,6.86,6.96,6.83,6.85,6.500952,56700,GCAP,6.775916158457226,,,,46.77419354838708,,135.17665130568398,,,,,,,0.17588453769683848,,,,,,97.51573719316498,,,,,,,,,,,
2016-08-05T04:00:00.000Z,6.85,6.85,6.58,6.6,6.263691,219000,GCAP,6.736823678800064,,,,38.4301732925586,,-74.36918990703751,,,,,,,0.1876489704847336,,,,,,94.38124037714114,,,,,,,,,,,
2016-08-08T04:00:00.000Z,6.68,6.68,6.49,6.51,6.178277,113800,GCAP,6.686418416844495,,,,35.94426109277593,,-115.71125265392779,,,,,,,0.18794284917414184,,,,,,91.06254197130987,,,,,,,,,,,
2016-08-09T04:00:00.000Z,6.51,6.74,6.45,6.69,6.349105,276000,GCAP,6.687214324212385,,,,43.777450965828365,,-51.4705882352938,,,,,,,0.20069999302737412,,,,,,99.14217668261647,,,,,,,,,,,
2016-08-10T04:00:00.000Z,6.69,6.69,6.44,6.5,6.168787,201700,GCAP,6.6456111410540775,,,,38.43464651717294,,-78.51239669421494,,,,,,,0.20686249389895237,,,,,,93.61913045584919,,,,,,,,,,,
2016-08-11T04:00:00.000Z,6.5,6.65,6.5,6.61,6.273182,105100,GCAP,6.6376975541531715,6.733500000000001,,0.26094252240650156,42.78805378459481,,-18.86792452830115,,,111385,,,,0.19975468216158337,,,,,,98.72284748368484,95.21786153829393,,,,,,,,,,
