date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,81.470001,81.690002,80.849998,81.18,81.18,223200,IPGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,81.550003,82.290001,81.300003,81.910004,81.910004,153900,IPGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,81.690002,82.519997,81.300003,82.519997,82.519997,261900,IPGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,82.919998,84.269997,81.269997,84.099998,84.099998,271800,IPGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,83.730003,84.690002,83.190002,83.43,83.43,168600,IPGP,,,,,,,105.26333067948057,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,83.400002,84.540001,82.699997,84.279999,84.279999,154400,IPGP,,,,,,,75.28891967070118,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,84.129997,85.239998,84.129997,84.400002,84.400002,201900,IPGP,,,,,,,107.35008789314314,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,84.68,84.860001,83.470001,84.110001,84.110001,235600,IPGP,83.24125012500001,,,,,,42.853888486405395,,,,,,,,,,,,,97.62904865939794,,,,,,,,,,,
2016-07-27T04:00:00.000Z,84.620003,85.010002,82.75,84.260002,84.260002,973000,IPGP,83.46763943055556,,,,,,-17.916873367162218,,,,,,,1.6787502500000002,,,,,,97.83227179003748,,,,,,,,,,,
2016-07-28T04:00:00.000Z,87.18,88.760002,83.589996,84.25,84.25,485200,IPGP,83.64149733487655,,,,,,144.90871190080145,,,,,,,2.1151572187500003,,,,,,98.25274868513422,,,,,,,,,,,
2016-07-29T04:00:00.000Z,84.419998,85.099998,83.010002,84.290001,84.290001,520400,IPGP,83.78560926045954,,,,,,-50.12466286359168,,,,,,,2.1120120664062503,,,,,,98.45826290606745,,,,,,,,,,,
2016-08-01T04:00:00.000Z,84.190002,84.779999,83.610001,84.739998,84.739998,291100,IPGP,83.99769564702409,,,,,,-9.547174507034462,,,,,,,1.9942603081054697,,,,,,97.96470372218522,,,,,,,,,,,
2016-08-02T04:00:00.000Z,84.480003,84.690002,82.980003,82.989998,82.989998,298700,IPGP,83.77376283657429,,,,,,-100.80579729702136,,,,,,,1.9649771445922863,,,,,,97.86058580416855,,,,,,,,,,,
2016-08-03T04:00:00.000Z,83.190002,84.010002,82.790001,83.260002,83.260002,186600,IPGP,83.65959376178,,,,,,-91.14013366175857,,,,,,,1.8718551265182501,,,,,,98.64107305767848,,,,,,,,,,,
2016-08-04T04:00:00.000Z,83.290001,83.910004,82.599998,83.790001,83.790001,188300,IPGP,83.68857314805112,,,,66.21118029397007,,-57.84654841904187,,,,,,,1.801623985703469,,,,,,99.06515901781667,,,,,,,,,,,
2016-08-05T04:00:00.000Z,84.459999,85.839996,84.260002,85.660004,85.660004,196200,IPGP,84.12666889292865,,,,72.97256660721627,,127.82525289574578,,,,,,,1.832670362490535,,,,,,95.2633217495066,,,,,,,,,,,
2016-08-08T04:00:00.000Z,85.800003,86.93,85.07,85.300003,85.300003,220300,IPGP,84.38740980561117,,,,70.06576954743777,,100.61031783177832,,,,,,,1.8360865671792197,,,,,,97.54329892181693,,,,,,,,,,,
2016-08-09T04:00:00.000Z,85.470001,85.720001,84.809998,85.150002,85.150002,128500,IPGP,84.55687473769758,,,,68.83538194156424,,42.58239041177616,,,,,,,1.7203261212818177,,,,,,98.29724447682311,,,,,,,,,,,
2016-08-10T04:00:00.000Z,85.470001,85.470001,84.150002,84.93,84.93,176600,IPGP,84.63979146265368,,,,66.97764972263973,,-6.105518387836855,,,,,,,1.6702852311215899,,,,,,98.8177533406551,,,,,,,,,,,
2016-08-11T04:00:00.000Z,85.010002,85.510002,84.480003,84.910004,84.910004,136800,IPGP,84.69983869317508,83.97300080000002,,2.232328209024964,66.80118547092778,,-67.3600346813647,,,273650,,,,1.5902494522313917,,,,,,98.92970657654735,97.46295487077639,,,,,,,,,,
2016-08-12T04:00:00.000Z,84.779999,85.269997,84.050003,85.099998,85.099998,162800,IPGP,84.78876298358063,84.16900070000001,,1.87709329379654,67.67270601525112,,-70.68493144161906,,,270630,,,,1.5439675207024677,,,,,,98.78758334940085,97.48590564122853,,,,,,,,,,
2016-08-15T04:00:00.000Z,85.089996,86.019997,85.089996,85.849998,85.849998,159900,IPGP,85.02459298722937,84.3660004,,1.706687104545711,70.91821067940097,,135.72345826773187,,,270930,,,,1.4672217056146597,,,,,,97.78735007083884,95.5094938705754,,,,,,,,,,
2016-08-16T04:00:00.000Z,85.599998,86,85.290001,85.639999,85.639999,168400,IPGP,85.16134987895617,84.5220005,,1.5679622202146448,68.83439625893001,,82.4362556475718,,,266255,,,,1.3725688674128267,,,,,,98.51916891688096,96.93210619290578,,,,,,,,,,
2016-08-17T04:00:00.000Z,85.669998,85.699997,83.82,83.860001,83.860001,389600,IPGP,84.87216123918813,84.51000065000001,,1.5842856383929342,54.27646154147789,,-99.26273341863256,,,272145,,,,1.4359973839862237,,,,,,97.27582077510924,98.17961348545828,,,,,,,,,,
2016-08-18T04:00:00.000Z,83.760002,84.760002,83.169998,84.529999,84.529999,150200,IPGP,84.79612518603521,84.5650006,,1.504878969227195,57.88682496444467,,-93.38061879293092,,,271225,,,,1.455248210987945,,,,,-0.24702535528713238,98.85309196726809,99.14242514919567,,,,,,,,,,
2016-08-19T04:00:00.000Z,84.519997,85.43,83.970001,85.18,85.18,110700,IPGP,84.88143070024961,84.61000065,,1.521827967946226,61.09625354943561,,-11.281689525309924,,,269040,,,,1.4558420596144532,,,,,46.23194119444999,98.80676516302182,98.34360020435432,,,,,,,,,,
2016-08-22T04:00:00.000Z,84.82,85.5,84.169998,85.050003,85.050003,191400,IPGP,84.91889121130525,84.6425007,,1.5302404641201008,60.109615925514504,,17.068325174821087,,,268515,,,,1.4401120521626458,,,,,44.656991888129205,99.03126355923908,98.6357783564199,,,,,,,,,,
2016-08-23T04:00:00.000Z,85.190002,85.75,85.190002,85.370003,85.370003,172300,IPGP,85.01913827545964,84.70550080000001,,1.5410712380751337,61.747214637222626,,122.8710954232194,,,265350,,,,1.3475976706423145,,,,,88.84323093490359,98.72888423774324,98.15200111192841,,,,,,,,,,
2016-08-24T04:00:00.000Z,85.400002,86.580002,85.269997,86.269997,86.269997,288200,IPGP,85.29710688091305,84.80600055000001,,1.6686328528545797,65.97758791264987,,121.48016583307341,,,231110,,,,1.3428985868120238,,,,,138.71094022565913,97.40380458798198,95.6319379642375,,,,,,,,,,
2016-08-25T04:00:00.000Z,85.959999,87.330002,85.959999,87.269997,87.269997,280700,IPGP,85.73552690737682,84.95700040000001,,1.9610099840714517,69.95364401679049,,124.29500983509203,,,220885,,,,1.3462866384605205,,,,,197.63400389638284,95.3917993924365,90.50677566975132,,,,,,,,,,
2016-08-26T04:00:00.000Z,87.110001,87.690002,86.760002,87.050003,87.050003,202900,IPGP,86.02763270573753,85.09500050000001,,2.134604971424317,68.06898748680602,,97.38176454330187,,,205010,,,,1.2942508086529563,,,,,199.7343310594825,97.28622730264735,93.0700166397336,,,,,,,,,,
2016-08-29T04:00:00.000Z,87.43,87.989998,86.849998,87.25,87.25,219700,IPGP,86.2992698822403,85.22050060000001,,2.323173798413514,68.88957544041403,,79.10154921104316,,,201440,,,,1.2749694575713368,,,,,184.19246491677902,97.49631234278712,92.61092990681432,,,,,,,,,,
2016-08-30T04:00:00.000Z,87.129997,87.830002,87.010002,87.389999,87.389999,218000,IPGP,86.54165413063134,85.44050065000002,,2.2693286895974465,69.48082572409646,,71.04703217451221,,,197405,,,,1.2180982753749188,,,,,164.91880759953074,97.76725416539837,93.15346914631071,,,,,,,,,,
2016-08-31T04:00:00.000Z,87.580002,87.720001,86.550003,86.980003,86.980003,281100,IPGP,86.63906499049105,85.62650070000001,,2.129452336078576,65.5517612234779,,-36.277126101328555,,,202130,0.9819217969867111,0.8478120057971918,0.13410979118951927,1.212085740953053,,,,,127.14286277129968,98.75384918778047,96.1445973407749,,,,,,,,,,
2016-09-01T04:00:00.000Z,87.25,87.449997,86.580002,86.889999,86.889999,346000,IPGP,86.69482810371527,85.7815006,,2.0206946174114395,64.68697668601638,,-100.53491360189582,,,210015,0.9531004451781087,0.8688696936733752,0.08423075150473347,1.1693243983339217,,,,,107.8469446198095,98.95545494517496,97.01570033695906,,,,,,,,,,
2016-09-02T04:00:00.000Z,87.089996,87.089996,86.040001,86.910004,86.910004,237500,IPGP,86.74264496955632,85.8440006,,2.078300612720259,64.79813722013094,,-123.53651675031777,,,212080,0.9212539109100817,0.8793465371207165,0.041907373789365154,1.1544082235421809,,,,,80.81825211782905,98.99057230049347,97.14982152648176,,,,,,,,,,
2016-09-06T04:00:00.000Z,87.18,87.269997,86.830002,87.099998,87.099998,205000,IPGP,86.82205675409936,85.93400034999999,,2.1314907536366032,65.89614449391556,,9.258694846016052,,,211315,0.9009605189803125,0.8836693334926358,0.01729118548767672,1.0651065705994096,,,,,96.68966253508567,98.84552050426775,96.83628421361803,,,,,,,,,,
2016-09-07T04:00:00.000Z,86.940002,87.410004,86.489998,86.879997,86.879997,211500,IPGP,86.8349323642995,86.02050009999999,,2.1376097061063084,63.42898741040835,,-11.293096922338838,,,215465,0.8572438441751729,0.8783842356291431,-0.021140391453970286,1.0469689992744835,,,,,80.90611763426712,99.13258408777924,97.72676398485598,,,,,,,,,,
2016-09-08T04:00:00.000Z,86.559998,86.559998,85.82,85.910004,85.910004,130600,IPGP,86.6293927277885,86.06950029999999,,2.079513154862156,53.85502614109772,,-150.78640146602842,,,213165,0.7358453685395148,0.8498764622112175,-0.11403109367170272,1.0485974993651743,,,,,20.688443458217662,98.06720681766772,98.99874053695679,,,,,,,,,,
2016-09-09T04:00:00.000Z,85.279999,85.339996,82.769997,82.779999,82.779999,227700,IPGP,85.77397189939106,85.96300004999999,,2.4848104907299366,35.325807653279604,,-166.66666666666717,,,217710,0.3826598919755213,0.7564331481640783,-0.37377325618855695,1.3100236869445272,84.96800042499999,,,,-154.81158262841478,84.22588444596555,82.09253218174956,,91.46510078499419,,,,,,,,
2016-09-12T04:00:00.000Z,82.050003,83.260002,81.879997,82.959999,82.959999,351600,IPGP,85.14864458841527,85.85600009999999,,2.789827193795065,36.67513490514382,,-101.620214323441,,,227150,0.11594580188150871,0.6283356789075644,-0.5123898770260557,1.318771351076461,84.87004913597559,,,,-194.05004457187331,91.49444836152387,85.33164018753482,,93.31638577473713,,,,,,,,
2016-09-13T04:00:00.000Z,82.389999,83,80.809998,80.970001,80.970001,246100,IPGP,84.22005712432298,85.61200025,,3.509926252791518,29.377718064037634,,-93.15339224676129,,,231460,-0.2530858277007866,0.4520513775858942,-0.7051372052866808,1.4276751821919043,84.6798028854402,,,,-220.6516080991328,80.41111766755019,59.13991249724433,,74.1381249962917,,,,,,,,
2016-09-14T04:00:00.000Z,81.25,81.800003,80.519997,81.080002,81.080002,250700,IPGP,83.52226709669564,85.38400039999999,,4.027318141795217,30.20442955169671,,-86.27377010513503,,,235575,-0.53055399529147,0.25553030301042134,-0.7860842983018913,1.4092165344179162,84.50420284224799,,,,-206.8680179758701,89.07196902721456,64.93988297492093,,78.20564233902596,,,,,,,,
2016-09-15T04:00:00.000Z,81.150002,83.010002,81.129997,82.43,82.43,151400,IPGP,83.27954107520772,85.31250035,,4.180855322184064,39.55603819735836,,-5.3998056787110835,,,223665,-0.634205237759474,0.07758319485644227,-0.7117884326159163,1.4743144676156774,84.40302221579687,,,,-138.15170429703292,97.68121058958515,85.27953906513828,,92.8532974343608,,,,,,,,
2016-09-16T04:00:00.000Z,82.269997,82.300003,81.010002,81.110001,81.110001,266100,IPGP,82.79742105849489,85.14150045,,4.557666710788774,34.66525884025852,,-45.80879250056159,,,229460,-0.8134851315704736,-0.10063047042894091,-0.7128546611415327,1.4675249091637186,84.24238703453848,,,,-148.39802796438838,94.34936357051028,69.35635282516643,,81.92943976442206,,,,,,,,
2016-09-19T04:00:00.000Z,81.459999,82.550003,81.400002,81.879997,81.879997,161300,IPGP,82.59354904549603,84.97650029999998,,4.773951210103013,39.37419046030679,,57.63896950238838,,,231990,-0.8832519186694583,-0.2571547600770444,-0.6260971585924139,1.4640845455182547,84.1271484962683,,,,-115.66211822392596,98.0032819919745,82.70109191514267,,90.84951503995585,,,,,,,,
2016-09-20T04:00:00.000Z,82.459999,82.459999,80.68,80.739998,80.739998,127600,IPGP,82.18164881316358,84.76100004999998,,5.117944757775864,35.31584933425688,,-56.76356744045681,,,228800,-1.0187870490898092,-0.40948121787959735,-0.6093058312102119,1.5035738523284716,83.96192164279181,,,,-123.97439010881101,95.52753757398214,69.23168326650116,,80.64956536023199,,,,,,,,
2016-09-21T04:00:00.000Z,80.910004,81.739998,80.739998,81.239998,81.239998,319400,IPGP,81.972393076905,84.55449979999999,,5.331801130878446,38.31874557442903,,-73.70851088830379,,,236155,-1.0734793928768056,-0.542280852879039,-0.5311985399977666,1.4406271207874126,83.82914487972879,,,,-111.87609122556742,97.94546574252026,79.73001461673658,,87.79014370705335,,,,,,,,
