date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,16.030001,16.18,15.94,16.09,15.632515,1473400,GNTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,15.79,16.219999,15.79,16.15,15.690809,1042000,GNTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,16.1,16.209999,15.97,16.059999,15.603368,1231600,GNTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,16.15,16.27,16.1,16.190001,15.729672,1563500,GNTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,16.24,16.42,16.24,16.35,15.885124,2821200,GNTX,,,,,,,137.05800376636915,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,17,17.639999,16.85,17.6,17.099583,6357700,GNTX,,,,,,,166.66666666666603,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,17.6,17.67,17.26,17.620001,17.119015,4275600,GNTX,,,,,,,91.92828771943563,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,17.540001,17.85,17.389999,17.799999,17.293896,2569100,GNTX,16.7325,,,,,,73.21555610782423,,,,,,,,,,,,,43.96259925834991,,,,,,,,,,,
2016-07-27T04:00:00.000Z,17.85,18.25,17.809999,18.190001,17.672808,4917100,GNTX,17.056389111111113,,,,,,104.90436884995736,,,,,,,0.4649998750000004,,,,,,39.80090517496899,,,,,,,,,,,
2016-07-28T04:00:00.000Z,17.99,18,17.6,17.67,17.167593,3239900,GNTX,17.192747086419754,,,,,,26.620401877553803,,,,,,,0.48062501562500004,,,,,,90.14123830027904,,,,,,,,,,,
2016-07-29T04:00:00.000Z,17.65,17.76,17.530001,17.67,17.167593,2243300,GNTX,17.298803289437586,,,,,,-38.76663614163522,,,,,,,0.44929676367187543,,,,,,93.84245968302207,,,,,,,,,,,
2016-08-01T04:00:00.000Z,17.639999,17.73,17.52,17.559999,17.06072,1771900,GNTX,17.356846780673678,,,,,,-76.92311585172796,,,,,,,0.4193846682128911,,,,,,97.33092780692891,,,,,,,,,,,
2016-08-02T04:00:00.000Z,17.559999,17.559999,17.1,17.139999,16.65266,2703300,GNTX,17.308658384968417,,,,,,-136.79255878208943,,,,,,,0.4244614596862797,,,,,,97.77966364603878,,,,,,,,,,,
