date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-06-30T04:00:00.000Z,7.12,7.75,7.12,7.27,7.27,3008000,TNTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-03T04:00:00.000Z,7.4,7.4,7.13,7.25,7.25,357900,TNTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-05T04:00:00.000Z,7.25,7.25,6.93,7.11,7.11,454000,TNTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-06T04:00:00.000Z,7.07,7.15,6.8,7,7,209000,TNTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07T04:00:00.000Z,6.93,7.073,6.77,6.85,6.85,232000,TNTR,,,,,,,-95.80364212193184,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-10T04:00:00.000Z,6.83,6.95,6.53,6.81,6.81,528300,TNTR,,,,,,,-110.80963073852335,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-11T04:00:00.000Z,6.82,6.97,6.7,6.93,6.93,324500,TNTR,,,,,,,-38.59501031701341,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-12T04:00:00.000Z,6.91,6.98,6.78,6.84,6.84,202500,TNTR,7.0075,,,,,,-11.373353856679103,,,,,,,,,,,,,92.56138521124495,,,,,,,,,,,
2017-07-13T04:00:00.000Z,6.88,7.04,6.78,6.97,6.97,162600,TNTR,6.9991666666666665,,,,,,106.91617421755237,,,,,,,0.2991250000000002,,,,,,98.72358607203088,,,,,,,,,,,
2017-07-14T04:00:00.000Z,6.92,7.05,6.825,6.99,6.99,137100,TNTR,6.9971296296296295,,,,,,99.07640638119362,,,,,,,0.28985937500000014,,,,,,99.08438587457114,,,,,,,,,,,
2017-07-17T04:00:00.000Z,7.06,7.1,6.91,7,7,121000,TNTR,6.997767489711934,,,,,,114.16184971098171,,,,,,,0.27737695312500005,,,,,,99.15122679659179,,,,,,,,,,,
2017-07-18T04:00:00.000Z,6.94,7.13,6.93,7.02,7.02,132800,TNTR,7.0027080475537264,,,,,,99.90530303030356,,,,,,,0.26770483398437506,,,,,,98.93105997962658,,,,,,,,,,,
2017-07-19T04:00:00.000Z,6.96,7.124,6.7,6.91,6.91,152300,TNTR,6.982106259208454,,,,,,-90.37086684539699,,,,,,,0.2872417297363281,,,,,,97.6533718379537,,,,,,,,,,,
2017-07-20T04:00:00.000Z,6.97,7.03,6.7,6.91,6.91,254500,TNTR,6.96608264605102,,,,,,-105.00372023809648,,,,,,,0.2925865135192871,,,,,,98.11438181782881,,,,,,,,,,,
2017-07-21T04:00:00.000Z,6.89,6.98,6.7,6.79,6.79,231500,TNTR,6.926953169150793,,,,27.77777777777778,,-102.24632068164252,,,,,,,0.29101319932937625,,,,,,94.62090812197343,,,,,,,,,,,
2017-07-24T04:00:00.000Z,6.77,7.239,6.758,6.95,6.95,208800,TNTR,6.932074687117283,,,,37.714987714987736,,60.17551190973686,,,,,,,0.3147615494132042,,,,,,98.9178228716424,,,,,,,,,,,
2017-07-25T04:00:00.000Z,7.35,7.45,7.05,7.12,7.12,1072300,TNTR,6.973835867757887,,,,46.187132593076434,,153.21039953484598,,,,,,,0.3379163557365537,,,,,,94.08139233529131,,,,,,,,,,,
2017-07-26T04:00:00.000Z,7.2,7.29,6.8,7,7,297300,TNTR,6.979650119367245,,,,41.85886343973409,,28.34495351925615,,,,,,,0.3569268112694845,,,,,,98.87958829858991,,,,,,,,,,,
2017-07-27T04:00:00.000Z,7.1,7.138,6.81,6.98,6.98,206000,TNTR,6.9797278706189685,,,,41.16644275650634,,-20.10658914728622,,,,,,,0.35331095986079897,,,,,,99.17674734479552,,,,,,,,,,,
2017-07-28T04:00:00.000Z,6.92,7.189,6.8,6.89,6.89,93400,TNTR,6.959788343814753,6.979499999999999,,0.2527033834360678,38.11128663531027,,-67.58978249873543,,,419290,,,,0.35777208987819914,,,,,,97.71907030213085,97.04244956381567,,,,,,,,,,
2017-07-31T04:00:00.000Z,6.9,7.02,6.7,6.72,6.72,142700,TNTR,6.906502045189252,6.951999999999998,,0.23963305281217517,33.1124146569699,,-126.3751375137516,,,276025,,,,0.35305057864342415,,,,,,90.655687685427,85.65919759435843,,,,,,,,,,
2017-08-01T04:00:00.000Z,6.75,6.75,6.02,6.61,6.61,376300,TNTR,6.840612701813863,6.919999999999999,,0.24281680337250477,30.339390208383378,,-153.0628354910014,,,276945,,,,0.40016925631299616,,,,,,85.34874465691387,72.84369320948029,,,,,,,,,,
2017-08-02T04:00:00.000Z,6.61,6.63,6.12,6.2,6.2,147500,TNTR,6.698254323633004,6.874499999999998,,0.3835870175072712,22.70650154074611,,-102.1850448933783,,,261620,,,,0.4138980992738716,,,,,,28.25009622495662,6.3673326174878975,,,,,,,,,,
2017-08-03T04:00:00.000Z,6.15,6.35,6.11,6.21,6.21,103600,TNTR,6.58975336282567,6.834999999999998,,0.47545767424669355,23.213919003674043,,-83.1743162264401,,,256350,,,,0.3921608368646376,,,,,,53.77972043710901,10.42601802791081,,,,,,,,,,
2017-08-04T04:00:00.000Z,6.21,6.33,5.96,6.1,6.1,148300,TNTR,6.4809192821977435,6.797499999999998,,0.5730924881728313,21.538887136458946,,-86.91756272401439,,,252165,,,,0.3893907322565579,,,,,-240.42562043643755,51.95323558801063,4.414850935128523,,,,,,,,,,
2017-08-07T04:00:00.000Z,6.15,6.26,6.06,6.23,6.23,70200,TNTR,6.425159441709356,6.768499999999998,,0.6240600932603769,28.13832988808735,,-52.60831122900051,,,229260,,,,0.3657168907244882,,,,,-185.86226490670754,88.19971548154251,21.69929958891801,,,,,,,,,,
2017-08-08T04:00:00.000Z,6.25,6.64,6.2,6.39,6.39,158800,TNTR,6.41734623244061,6.741499999999997,,0.6402897781474847,35.34621820760605,,118.47389558232986,,,220975,,,,0.3750022793839271,,,,,-103.97677401930987,98.71112683936114,62.33954497350662,,,,,,,,,,
2017-08-09T04:00:00.000Z,6.41,6.44,6.08,6.1,6.1,150600,TNTR,6.346824847453807,6.704499999999996,,0.6963181744003233,29.559074428420434,,-22.30483271375475,,,218380,,,,0.3731269944609363,,,,,-136.29834533888692,80.07826204160634,11.380603577850978,,,,,,,,,,
2017-08-10T04:00:00.000Z,6.12,6.4,5.75,5.79,5.79,167800,TNTR,6.223085992464072,6.645499999999996,,0.7899993670884986,24.871286577925655,,-132.54593175853037,,,218640,,,,0.4077361201533193,,,,,-161.1102895090807,35.058639727451514,0.2985686772948526,,,,,,,,,,
2017-08-11T04:00:00.000Z,5.7,6.36,5.63,6.29,6.29,127400,TNTR,6.237955771916501,6.6104999999999965,,0.7878699131202975,41.09710911976579,,-49.11433172302744,,,218155,,,,0.44801910513415444,,,,,-118.76377474054075,98.05986842269394,67.74791050919742,,,,,,,,,,
2017-08-14T04:00:00.000Z,6.46,6.46,6.01,6.29,6.29,162600,TNTR,6.2495211559350565,6.574999999999996,,0.7783957862168953,41.09710911976579,,35.453216374268635,,,220235,,,,0.4482667169923852,,,,,-78.01903415493675,98.38595754685207,74.73454842621979,,,,,,,,,,
