date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,3.85,3.929,3.75,3.86,3.86,294800,VBLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,3.84,3.99,3.81,3.82,3.82,208900,VBLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,3.87,4.06,3.74,4,4,389100,VBLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,4,4.3,3.905,4.07,4.07,545900,VBLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,4.06,4.2,3.95,4.14,4.14,211500,VBLT,,,,,,,84.98808578236671,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,4.21,4.215,4.07,4.14,4.14,157100,VBLT,,,,,,,76.83691756272421,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,4.21,4.21,4.01,4.04,4.04,127000,VBLT,,,,,,,20.325203252032377,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,4.04,4.149,4,4.04,4.04,110900,VBLT,4.01375,,,,,,-118.12529890004703,,,,,,,,,,,,,98.37578234529852,,,,,,,,,,,
2016-07-27T04:00:00.000Z,4.04,4.139,3.87,4,4,248600,VBLT,4.010694444444445,,,,,,-138.64306784660744,,,,,,,0.23849999999999993,,,,,,98.90858017176797,,,,,,,,,,,
2016-07-28T04:00:00.000Z,3.95,4.11,3.9,4.02,4.02,155300,VBLT,4.012762345679013,,,,,,-77.9685264663811,,,,,,,0.2349375,,,,,,99.0040061824129,,,,,,,,,,,
2016-07-29T04:00:00.000Z,4,4.08,3.95,4.02,4.02,117800,VBLT,4.014370713305899,,,,,,-41.060735671513704,,,,,,,0.22182031249999998,,,,,,99.0458577728121,,,,,,,,,,,
2016-08-01T04:00:00.000Z,4.04,4.1,3.9,3.97,3.97,102500,VBLT,4.004510554793478,,,,,,-94.8974725798756,,,,,,,0.21909277343749994,,,,,,98.0074168943902,,,,,,,,,,,
2016-08-02T04:00:00.000Z,3.92,4,3.91,3.94,3.94,140000,VBLT,3.9901748759504825,,,,,,-152.97121634169213,,,,,,,0.20295617675781244,,,,,,97.1087071601837,,,,,,,,,,,
2016-08-03T04:00:00.000Z,3.94,4.37,3.94,4.25,4.25,667400,VBLT,4.0479137924059305,,,,,,166.66666666666595,,,,,,,0.2313366546630859,,,,,,65.65472905802015,,,,,,,,,,,
2016-08-04T04:00:00.000Z,4.39,4.45,4.25,4.3,4.3,199800,VBLT,4.103932949649057,,,,72.91666666666669,,120.44534412955446,,,,,,,0.22741957283020017,,,,,,68.75734460046733,,,,,,,,,,,
2016-08-05T04:00:00.000Z,4.36,4.399,4.186,4.26,4.26,130700,VBLT,4.1386145163937105,,,,69.78527607361966,,62.30529595015596,,,,,,,0.22561712622642516,,,,,,89.00512602108743,,,,,,,,,,,
2016-08-08T04:00:00.000Z,4.23,4.23,4.12,4.15,4.15,151300,VBLT,4.141144623861775,,,,61.911241364873405,,-11.303191489361337,,,,,,,0.214914985448122,,,,,,98.96788706880845,,,,,,,,,,,
2016-08-09T04:00:00.000Z,4.25,4.32,4.171,4.28,4.28,97400,VBLT,4.172001374114714,,,,66.69412410763321,,14.53866146848605,,,,,,,0.20930061226710672,,,,,,91.38009937090608,,,,,,,,,,,
2016-08-10T04:00:00.000Z,4.28,4.3,4.11,4.15,4.15,164600,VBLT,4.167112179867,,,,58.749364325316634,,-71.15009746588775,,,,,,,0.20688803573371833,,,,,,98.73156172408856,,,,,,,,,,,
2016-08-11T04:00:00.000Z,4.35,4.35,4.15,4.15,4.15,107100,VBLT,4.163309473229889,4.08,,0.2617632518135549,58.74936432531662,,-8.870214752569728,,,216385,,,,0.20602703126700345,,,,,,98.84605501961289,95.6710423411808,,,,,,,,,,
2016-08-12T04:00:00.000Z,4.19,4.29,4.15,4.29,4.29,140300,VBLT,4.191462923623247,4.101500000000001,,0.2565365471039098,64.09181692815872,,65.21093285798966,,,208660,,,,0.19777365235862798,,,,,,92.78055135292385,71.28221255651866,,,,,,,,,,
2016-08-15T04:00:00.000Z,4.3,4.318,4.05,4.06,4.06,239100,VBLT,4.162248940595859,4.113500000000001,,0.22300448425980135,52.143769463997124,,-124.4394618834096,,,210170,,,,0.20655194581379946,,,,,,92.18123666239393,96.99297228835498,,,,,,,,,,
2016-08-16T04:00:00.000Z,4.08,4.251,4.06,4.1,4.1,124200,VBLT,4.148415842685668,4.118500000000001,,0.21700460824598786,53.75829541227437,,-88.53020298361396,,,196925,,,,0.20460795258707462,,,,,,97.33919438608612,98.68015728607017,,,,,,,,,,
