date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,2.04,2.09,2.02,2.07,2.050499,6640200,GGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,2.07,2.16,2.05,2.14,2.11984,10172300,GGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,2.12,2.15,2.06,2.09,2.070311,7962200,GGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,2.08,2.11,2.04,2.04,2.020782,7523900,GGB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,2.08,2.12,2.04,2.06,2.040594,10238800,GGB,,,,,,,-30.303030303029914,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,2.09,2.19,2.06,2.18,2.159463,8450600,GGB,,,,,,,118.27956989247356,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,2.21,2.22,2.13,2.16,2.139652,7725900,GGB,,,,,,,107.14285714285678,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,2.18,2.29,2.17,2.29,2.268427,12539800,GGB,2.12875,,,,,,127.90697674418665,,,,,,,,,,,,,26.43645806993825,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.32,2.39,2.32,2.35,2.327862,13389500,GGB,2.177916666666667,,,,,,124.86602357985011,,,,,,,0.10000000000000003,,,,,,22.34740837185457,,,,,,,,,,,
2016-07-28T04:00:00.000Z,2.33,2.35,2.25,2.31,2.288239,8259700,GGB,2.207268518518519,,,,,,56.61577608142496,,,,,,,0.10000000000000003,,,,,,70.48169853648662,,,,,,,,,,,
2016-07-29T04:00:00.000Z,2.33,2.36,2.28,2.36,2.337767,6704000,GGB,2.2412088477366257,,,,,,59.41358024691367,,,,,,,0.09750000000000003,,,,,,61.021275123965225,,,,,,,,,,,
2016-08-01T04:00:00.000Z,2.39,2.42,2.35,2.36,2.337767,13078600,GGB,2.267606881572931,,,,,,95.2380952380949,,,,,,,0.09406250000000001,,,,,,77.94121089050974,,,,,,,,,,,
2016-08-02T04:00:00.000Z,2.38,2.41,2.25,2.25,2.228804,6051500,GGB,2.2636942412233907,,,,,,-82.43727598566349,,,,,,,0.10230468750000002,,,,,,98.45368458337865,,,,,,,,,,,
