date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,14.827586,15.172414,14.137931,14.137931,14.137931,1240200,HK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,14.827586,14.827586,13.793103,14.482759,14.482759,1550900,HK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,14.482759,14.482759,13.103448,13.448276,13.448276,1803900,HK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,13.793103,14.482759,13.103448,13.448276,13.448276,1567100,HK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,14.137931,14.482759,13.448276,13.793103,13.793103,1365300,HK,,,,,,,-23.809527755103048,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,14.137931,14.137931,13.103448,13.448276,13.448276,792500,HK,,,,,,,-76.92310552268664,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,13.103448,13.448276,11.724138,12.068966,12.068966,2581500,HK,,,,,,,-166.6666666666671,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,12.068966,12.413794,12.068966,12.068966,12.068966,1719500,HK,13.362069125000001,,,,,,-94.59457870708079,,,,,,,,,,,,,7.0650057556485795,,,,,,,,,,,
2016-07-27T04:00:00.000Z,11.724138,13.793103,11.724138,13.793103,13.793103,3307500,HK,13.457854430555557,,,,,,7.812459879539876,,,,,,,1.2500002499999998,,,,,,91.97750620358939,,,,,,,,,,,
2016-07-28T04:00:00.000Z,11.034483,14.137931,10,13.793103,13.793103,4634700,HK,13.532354112654321,,,,,,-20.833377387171634,,,,,,,1.61099159375,,,,,,94.83707791239205,,,,,,,,,,,
2016-07-29T04:00:00.000Z,12.75862,14.827586,12.75862,14.137931,14.137931,2908300,HK,13.666926754286694,,,,,,134.50294629117752,,,,,,,1.6682383945312498,,,,,,84.64858023914996,,,,,,,,,,,
2016-08-01T04:00:00.000Z,14.137931,14.482759,12.75862,13.103448,13.103448,1812400,HK,13.541709253334096,,,,,,50.59524426020701,,,,,,,1.6752259702148435,,,,,,86.55171893123533,,,,,,,,,,,
2016-08-02T04:00:00.000Z,13.103448,13.793103,12.75862,12.75862,12.75862,1602400,HK,13.367689419259852,,,,,,-26.315843028617024,,,,,,,1.5951330989379882,,,,,,71.81950182446046,,,,,,,,,,,
2016-08-03T04:00:00.000Z,12.413794,12.75862,11.379311,11.379311,11.379311,1618400,HK,12.925827548313219,,,,,,-128.20512191321316,,,,,,,1.5681550865707397,,,,,,0.8520584323598701,,,,,,,,,,,
2016-08-04T04:00:00.000Z,11.034483,13.103448,10.344828,10.689655,10.689655,2485700,HK,12.428900315354726,,,,30.769227337277638,,-100.34014838435684,,,,,,,1.7169632007493973,,,,,,0.06933071041989036,,,,,,,,,,,
2016-08-05T04:00:00.000Z,10.344828,11.034483,10.344828,10.689655,10.689655,36500,HK,12.042401356387009,,,,30.769227337277638,,-98.70551004650363,,,,,,,1.5885496756557227,,,,,,1.8162183149916133,,,,,,,,,,,
2016-08-08T04:00:00.000Z,10.689655,11.379311,10.689655,11.034483,11.034483,1515600,HK,11.818419499412117,,,,33.72549069855189,,-55.55554481481243,,,,,,,1.4761879661987574,,,,,,40.002972080056985,,,,,,,,,,,
2016-08-09T04:00:00.000Z,12.068966,12.068966,10.689655,10.689655,10.689655,1877000,HK,11.567582943987203,,,,32.24276471016153,,-14.705901167821974,,,,,,,1.4640783454239126,,,,,,26.244636492070406,,,,,,,,,,,
2016-08-10T04:00:00.000Z,11.034483,11.379311,10.344828,10.344828,10.344828,1564500,HK,11.295859623101158,,,,30.78519942035492,,-83.33328685895262,,,,,,,1.4103789272459235,,,,,,16.65927203354871,,,,,,,,,,,
2016-08-11T04:00:00.000Z,11.034483,11.034483,10.344828,11.034483,11.034483,1663500,HK,11.237775929078678,12.5172414,,2.7508509187468713,36.92646945058358,,-26.315782779313523,,,1882370,,,,1.320288436340183,,,,,,95.3169521200962,0.9686071066392077,,,,,,,,,,
2016-08-12T04:00:00.000Z,11.379311,11.379311,10.689655,11.034483,11.034483,42800,HK,11.19259972261675,12.362069,,2.7175824589012816,36.92646945058358,,39.21570299885841,,,1822500,,,,1.24145938179766,,,,,,96.67415282830521,2.9001467047099494,,,,,,,,,,
2016-08-15T04:00:00.000Z,11.379311,12.068966,11.379311,12.068966,12.068966,1741700,HK,11.387347784257472,12.241379349999999,,2.538642769859747,45.36035875499243,,156.86280363322302,,,1832040,,,,1.2155873340729524,,,,,,50.22738945790826,96.68670799236219,,,,,,,,,,
2016-08-16T04:00:00.000Z,11.724138,12.75862,11.724138,12.413794,12.413794,1599600,HK,11.615446943311367,12.18965525,,2.479643329277124,47.862956252826464,,109.37497521972608,,,1821825,,,,1.1929491673138335,,,,,,36.34471077222674,95.1993244813631,,,,,,,,,,
2016-08-17T04:00:00.000Z,13.103448,13.448276,12.75862,13.103448,13.103448,2105100,HK,11.94611384479773,12.172413850000002,,2.4490039151575407,52.54444165918244,,119.65808946964418,,,1848725,,,,1.1731407713996043,,,,,,7.008179994728003,25.479091103778927,,,,,,,,,,
2016-08-18T04:00:00.000Z,13.103448,14.137931,12.75862,13.103448,13.103448,1782700,HK,12.203299212620458,12.1379311,,2.3750583550251094,52.54444165918244,,94.01709560596156,,,1869595,,,,1.1989120499746537,,,,,49.599707711434775,29.098494662814645,21.716105275229513,,,,,,,,,,
2016-08-19T04:00:00.000Z,13.448276,13.793103,12.75862,12.75862,12.75862,1081900,HK,12.326703832038135,12.1034483,,2.3172820558828344,49.943919697888155,,45.97697988503688,,,1884065,,,,1.178358418727822,,,,,40.61313519664354,84.09663541579143,59.2802569103135,,,,,,,,,,
2016-08-22T04:00:00.000Z,12.75862,12.75862,11.379311,12.068966,12.068966,1344900,HK,12.269428758251882,12.1034483,,2.3172820558828344,45.13286727930721,,-99.35897882766501,,,1822235,,,,1.2034772413868444,,,,,-23.400932839282667,95.96348429899122,98.88740817171832,,,,,,,,,,
2016-08-23T04:00:00.000Z,11.379311,12.068966,11.379311,12.068966,12.068966,1245300,HK,12.224881478640352,12.1034483,,2.3172820558828344,45.132867279307206,,-96.35415250650179,,,1798525,,,,1.139249461213489,,,,,-35.647000449523375,97.06104633634467,98.88740817171832,,,,,,,,,,
2016-08-24T04:00:00.000Z,11.724138,11.724138,11.379311,11.724138,11.724138,727400,HK,12.113605150053607,12.00000005,,2.1874136838959064,42.74513938397902,,-78.70372235083369,,,1669520,,,,1.083050153561803,,,,,-48.03675609632833,86.73499628627218,93.06247143020452,,,,,,,,,,
2016-08-25T04:00:00.000Z,11.379311,11.724138,11.034483,11.034483,11.034483,1657500,HK,11.873800227819471,11.86206905,,2.062057171457554,38.37265916254352,,-97.4843197460779,,,1520660,,,,1.0338757593665775,,,,,-68.99056625261424,33.45223432587561,34.80105619328939,,,,,,,,,,
2016-08-26T04:00:00.000Z,11.034483,11.724138,11.034483,11.724138,11.724138,895800,HK,11.8405419549707,11.741379400000001,,1.778120154463766,44.48789861351793,,-44.87181632149197,,,1420035,,,,0.9908481644457553,,,,,-46.50808818026057,97.7612462370866,99.03906825495979,,,,,,,,,,
2016-08-29T04:00:00.000Z,11.379311,11.724138,11.034483,11.724138,11.724138,704200,HK,11.814674409421656,11.672413900000002,,1.6648422153173585,44.48789861351792,,-20.833371093718128,,,1364625,,,,0.9531990188900359,,,,,-43.260479376417656,98.1846751753502,98.68835860809715,,,,,,,,,,
2016-08-30T04:00:00.000Z,12.068966,12.068966,11.724138,12.068966,12.068966,18300,HK,11.871183651772398,11.6379312,,1.6007577426872197,47.50833956563885,,149.1227936288157,,,1285420,,,,0.8771526415287814,,,,,-4.587132927566301,95.85029384057171,82.08259860211537,,,,,,,,,,
2016-08-31T04:00:00.000Z,11.724138,12.068966,11.379311,11.379311,11.379311,802700,HK,11.761878618045198,11.6379312,,1.6007577426872197,42.52478869402819,,17.54396675890688,,,1244635,-0.4715111306754043,-0.6527954931581689,0.18128436248276458,0.8537154363376838,,,,,-29.935238804699352,86.4106683839998,93.46201438297066,,,,,,,,,,
